cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13071.63087645048,78.844,0.0,74.14605549462759,8.862319817303597e-5,7.962938568367346,8.024328346501216,0,0.0,OPTIMAL,482310.7659770674
