cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12956.264418723948,79.859,0.0,74.14605549462759,0.00012076097181557444,8.106337009334204,8.169145282928088,0,0.0,OPTIMAL,481443.59571351483
