cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-1979.8797346064014,92.937,7.8487615472831616,74.14605549462759,3.4047259724062964,-0.6663839494113589,-0.6263460090497948,0,-2.0912120854427044e-7,OPTIMAL,453314.9127372231
