cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
40534.25093419015,83.266,0.0,46.457055494627625,0.2645214244900637,11.896083229632392,11.995931025211647,0,0.0,OPTIMAL,450627.3845293615
