cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14168.02628605792,80.75,0.0,17.82051952972215,-0.424045788027498,8.870485285325744,8.938817846093325,0,0.0,OPTIMAL,480998.26450057025
