cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13268.696309597692,79.406,1.7566512975412443,74.14605549462759,9.011142228048385e-6,7.535073821916964,7.586447289649911,0,-9.460077609786552e-8,OPTIMAL,477524.9914329387
