feeder_1,feeder_2,feeder_3
1.0376170429091711,1.0376272573285992,1.0376170429091711
1.0376049233529723,1.0376608069481423,1.0376049233529723
1.0381323649279177,1.0384344988320022,1.0381323649279177
1.0381092673539003,1.0384514460754137,1.0381092673539003
1.0376583170764873,1.037721004117442,1.0376583170764873
1.0381072323783147,1.0383687961612649,1.0381072323783147
1.0378730316942695,1.0380318004599167,1.0378730316942695
1.0375916183051648,1.0379157816243048,1.0375916183051648
1.0381915014800465,1.0384621178428284,1.0381915014800465
1.0380863123010835,1.0383336606162719,1.0380863123010835
1.038064067577439,1.0382783013713106,1.038064067577439
1.0384231944612075,1.038451593868148,1.0384231944612075
