cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
41071.41668864443,97.984,0.6259901459245453,72.37505549462763,-0.1893285554163451,12.208120627872423,12.300514132567962,0,-1.2583251204080742e-7,OPTIMAL,449914.5328268281
