cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13462.263803925736,81.672,2.1183606748789376,74.14605549462759,3.1209161528457596e-6,7.298772318166947,7.348397272885227,0,-3.1117715861140704e-8,OPTIMAL,478013.16015330935
