cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9517.466970539743,90.641,10.8980750773828,12.264055494627534,-3.7486357449397967,3.2495610736496716,3.311575146325589,0,0.012789155787457752,OPTIMAL,478212.4176221534
