cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11693.973728238572,115.328,9.935064739932399,30.92805549462756,-3.748413502850946,4.436877202745072,4.489049415830546,0,-8.49349572089569e-7,SLOW_PROGRESS,484968.41084633186
