cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
0.0,83.61,0.0,36.472519529722106,-0.44993768538285683,8.744534842270799,8.81113145636279,0,0.0,OPTIMAL,469018.37215953926
