cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13450.437341897208,78.281,0.0,74.14605549462759,5.0698149644774994e-5,8.084646993764999,8.146842726769961,0,0.0,OPTIMAL,483294.1613670434
