cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
926.5168017846078,87.078,0.0,32.67351952972216,-0.44519764248257593,8.757321640733535,8.823969540805788,0,0.0,OPTIMAL,468833.5888178579
