cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
38524.71326960837,76.984,0.0,67.91105549462755,0.3225477408220184,12.13272040490047,12.23395149876417,0,0.0,OPTIMAL,450926.5636100094
