cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
17042.433728206583,114.234,0.0,5.043055494627532,-0.12288505779153426,9.623529779471381,9.699734620493217,0,0.0,OPTIMAL,438330.3823206604
