cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
27453.089911022005,93.282,4.295619329008464,43.50305549462747,-3.67716226004924,9.884611369857986,9.975686740923694,0,-1.6090051111136987e-7,OPTIMAL,484503.46428529103
