cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
40279.65022309372,79.359,0.7659591170660962,74.14605549462759,-8.1678123014857e-6,11.826879164599287,11.913531565540879,0,-3.537860020320201e-7,OPTIMAL,449891.91354086297
