cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
20996.180104936655,88.187,3.2699559654555523,52.277055494627554,-2.6242685787282354,9.647718505410126,9.724956046751577,0,-1.3556696655201968e-7,OPTIMAL,477991.81755306106
