cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
22856.85471570467,91.046,5.994441364441011,43.00905549462755,-3.736431345545085,8.361728669220277,8.43426373273235,0,-4.828206174080238e-7,OPTIMAL,483893.24473022553
