cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12974.285643024894,83.016,1.5974620716211985,74.14605549462759,2.7466412260728347e-5,7.593343450607783,7.645424657056509,0,-2.8339821788767137e-7,OPTIMAL,477188.55677692965
