cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14430.27102579585,95.937,0.0,74.14605549462759,8.008768326955463e-5,8.68396657912755,8.750922392841632,0,0.0,OPTIMAL,479701.14109981223
