cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13345.756914776302,88.282,0.0,74.14605549462759,0.00013168380334768317,8.35025332722322,8.414726932393634,0,0.0,OPTIMAL,480630.8950779289
