cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
17103.61045517891,85.719,5.460235604817807,74.14605549462759,-6.548686710329632e-6,5.734074328978129,5.77824677539828,0,-1.0718083828358061e-6,OPTIMAL,455926.98381706956
