cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
36507.720051933095,80.109,0.0,40.40705549462761,0.23894327600565365,11.700989983369805,11.799521671600871,0,0.0,OPTIMAL,449907.80536048533
