cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
45347.94844578648,81.265,0.0,44.35805549462753,0.252227112664181,11.796881872512719,11.89610399941933,0,0.0,OPTIMAL,451165.00454514264
