cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13661.890021667792,85.328,0.0,60.20751952972212,-0.4393197757108472,8.674420759925018,8.740812553850155,0,0.0,OPTIMAL,481707.5293873502
