cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10457.585840546348,94.922,3.641121495312326,38.1780554946275,3.1202237393369736,3.811991835634536,3.8588877640392423,0,-2.6727198370601348e-8,OPTIMAL,484699.35797414393
