cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16012.313739303156,112.437,0.0,22.167055494627526,-0.26905582285086116,8.986683011334215,9.056738540329839,0,0.0,OPTIMAL,438747.24119844916
