cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
40209.07981563791,88.281,0.5612257649197546,74.14605549462759,3.663219789802882e-6,11.88242351055679,11.970550704268504,0,-2.9590539551592796e-7,OPTIMAL,450133.58458931907
