cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12658.432419234498,78.172,3.23519895885329,74.14605549462759,2.740156383826786e-5,6.468414397994802,6.514890591474265,0,-2.9318426646956065e-7,OPTIMAL,480040.54819318
