cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
9548.828920635837,92.922,4.982453700916295,74.14605549462759,-5.806200303642256e-6,5.7365650756140045,5.780162784888521,0,-7.368646555782574e-7,OPTIMAL,479932.98067708197
