cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
7452.597379135541,95.953,4.197644635485881,43.520055494627556,3.7490480990612953,2.4611873052805566,2.5101372108910547,0,-5.498780653452438e-7,OPTIMAL,478348.29041721066
