cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
35924.887439757484,77.204,0.0,28.924055494627527,0.22320957902788793,11.597921833293803,11.694299296796055,0,0.0,OPTIMAL,447569.0779946381
