feeder_1,feeder_2,feeder_3
1.0383133267386555,1.038586154293984,1.0383133267386555
1.038281182290828,1.0384522529957403,1.038281182290828
1.038358777549993,1.0386648487908763,1.038358777549993
1.0383285054593028,1.0385392457898484,1.0383285054593028
1.0377653246325431,1.0381643743488176,1.0377653246325431
1.0378895613666466,1.0383400008049375,1.0378895613666466
1.0356801609318338,1.0374032082065616,1.0356801609318338
1.038488490975922,1.0389425384527642,1.038488490975922
1.0383846850405076,1.0386617216284855,1.0383846850405076
1.0383101569189757,1.0387923114435105,1.0383101569189757
1.0379698075179813,1.03834317109834,1.0379698075179813
1.0379070832807464,1.0381881447448986,1.0379070832807464
