cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13055.82404899027,91.016,0.0,74.14605549462759,8.420163268785609e-5,7.972923078936981,8.034353260917088,0,0.0,OPTIMAL,482499.0766838137
