cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
11158.934527680258,106.922,4.353662261354291,74.14605549462759,-5.728547140332307e-6,6.308211473668896,6.354746314168712,0,-3.9366804744126686e-7,OPTIMAL,482907.8670313072
