cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
2410.0597598946097,90.844,6.0002448990874075,74.14605549462759,3.7491520542020913,0.8757950951829556,0.9255221812191281,0,-6.312435381317875e-9,OPTIMAL,483444.98455332895
