cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
5250.922998442586,93.797,4.5552317120333825,62.065055494627536,3.6876623185992794,2.3343797405817286,2.3792129580618875,0,-6.194049664465142e-7,OPTIMAL,482742.99234501715
