cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19574.059345387122,115.813,0.0,10.25805549462753,-0.18680773956286859,9.377368978507896,9.45150137391942,0,0.0,OPTIMAL,439767.0831286842
