cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
25664.68628032137,88.235,6.202418573766316,43.00905549462755,-3.7364378118166752,7.945184302779292,8.020214462600428,0,-5.043346750059912e-7,OPTIMAL,459902.7492786227
