cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
22535.788895243208,86.281,2.956321713301904,0.3020554946275502,-2.8306553061493873,10.081153839083637,10.160409781444187,0,-4.7116657148874204e-7,OPTIMAL,474440.63600602606
