cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16702.522988886973,91.86,0.0013623126381083015,74.14605549462759,7.958503104626909e-5,8.639948824467327,8.70830187116109,0,-2.2532844638702198e-5,OPTIMAL,480320.3599637784
