feeder_1,feeder_2,feeder_3
1.040060031572228,1.0402711003400895,1.040060031572228
1.0400915762174048,1.0402100632036126,1.0400915762174048
1.040058233266123,1.040277728675466,1.040058233266123
1.0400619659715244,1.0401758364890579,1.0400619659715244
1.0400460698303835,1.0401494974631729,1.0400460698303835
1.0400267487918402,1.0402137453982183,1.0400267487918402
1.0399446658596585,1.0402193113050897,1.0399446658596585
1.040026573577977,1.0402009186398138,1.040026573577977
1.0400032220379154,1.040160153611888,1.0400032220379154
1.0399678815571174,1.0401347650168173,1.0399678815571174
1.0400126143750255,1.0401067207395909,1.0400126143750255
1.039849937754336,1.0400288001489009,1.039849937754336
