cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
29810.578326420942,87.782,3.488899485853552,12.262055494627534,-3.734709428167052,10.781108526638027,10.879773111832462,0,-6.76784518646137e-7,OPTIMAL,485267.48118845676
