cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10519.91920299252,91.859,8.620274958499213,0.3015359649054055,-3.748723691684292,5.770607791034675,5.8379129872322535,0,0.003593623514061869,OPTIMAL,479811.38760635676
