feeder_1,feeder_2,feeder_3
1.03999616954506,1.0401595668545773,1.03999616954506
1.0400560074421998,1.0401280099934234,1.0400560074421998
1.0399940437067543,1.0401774772522967,1.0399940437067543
1.0400299666905417,1.0401530002950288,1.0400299666905417
1.0399665184241083,1.0401430099900013,1.0399665184241083
1.039979148329092,1.0401683968106732,1.039979148329092
1.0399782585044237,1.040092100281431,1.0399782585044237
1.039853526172209,1.040164451718911,1.039853526172209
1.039861447213823,1.0401540689381457,1.039861447213823
1.03989952232435,1.0401791475601043,1.03989952232435
1.0397931687977027,1.0401127072578042,1.0397931687977027
1.0399050773097362,1.0400011294522278,1.0399050773097362
