cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
35817.21876452065,77.468,0.0,62.889055494627556,0.30554529603392067,12.148610111207987,12.249390822339485,0,0.0,OPTIMAL,449448.9630684573
