cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
14997.199646215631,91.344,9.567048840600863,31.116055494627542,-3.7483990933918268,4.600379451613729,4.6618587647546255,0,-2.635952085649378e-7,OPTIMAL,473628.1752919601
