cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
17692.08282228992,93.297,6.885115275120624,31.62905549462754,-3.6868558894109253,7.546825652972727,7.616049428450246,0,-5.427730457693478e-8,OPTIMAL,479250.6931636301
