cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
23729.972291021735,86.312,1.3889284182959676,74.14605549462759,3.7491533427134427,6.999903344554774,7.068803184695184,0,-3.858421623942007e-8,OPTIMAL,448339.9777018102
