cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
-14163.39183829828,90.406,13.808571365003584,31.43905549462757,2.3112726908461076,-4.996426150009165,-4.955700433274416,0,0.7442888318165769,OPTIMAL,477224.0699082536
