cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
12894.00083177895,85.219,0.0,74.14605549462759,0.0001245811177592467,8.067491324394318,8.129887031386476,0,0.0,OPTIMAL,481543.7068611642
