cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
10826.907005685296,88.25,6.002168393523354,62.44005549462763,-1.4047189977843584,6.134833615085197,6.183270705702624,0,-9.607680421044613e-9,OPTIMAL,482263.26301867305
