cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
23802.829449622706,88.562,6.139856830027499,30.92805549462756,-3.7484302780289718,7.901940438677185,7.976819520651041,0,-4.880240040999902e-7,OPTIMAL,477307.4118344707
