cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
16480.210877326102,96.406,0.26669292834451863,74.14605549462759,5.1364528812576076e-5,8.486391571302613,8.543395996540228,0,-5.064470354734088e-7,OPTIMAL,480276.1157344135
