cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
27487.07653719195,85.125,0.0,1.188055494627531,0.09771467602196908,10.399138449671103,10.483248107243307,0,0.0,OPTIMAL,445372.51511776564
