cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
19623.928882803753,90.844,4.468233700742987,74.14605549462759,1.6089173281047907e-7,5.941276291626545,5.984729759927951,0,-5.3804307925445194e-8,OPTIMAL,459526.4585585026
