feeder_1,feeder_2,feeder_3
1.0317914498195204,1.0316864789811722,1.0317914498195204
1.0318980594153406,1.0314711292896808,1.0318980594153406
1.0319830435792294,1.0315353764312327,1.0319830435792294
1.0318833143595316,1.031591715732855,1.0318833143595316
1.0320560519281667,1.0317355945436986,1.0320560519281667
1.031860883292551,1.0315122241516717,1.031860883292551
1.0314538164175961,1.0314061279554525,1.0314538164175961
1.0317384546222048,1.0314452368632314,1.0317384546222048
1.0319007439425705,1.0316864947650854,1.0319007439425705
1.0319626144467438,1.0319100154361405,1.0319626144467438
1.0320772452448026,1.0316422668076788,1.0320772452448026
1.0320872003160586,1.0316700216126335,1.0320872003160586
