cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13019.619473813864,87.625,0.0,74.14605549462759,9.137040354991515e-6,8.055034878720837,8.116969746766749,0,0.0,OPTIMAL,482490.22666048654
