cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
13021.009658682595,86.875,0.0,74.14605549462759,2.248596963215239e-5,8.050693487713126,8.112778603540558,0,0.0,OPTIMAL,482249.614490916
