cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status,cost_agg
21990.29236257877,102.297,0.0,1.699055494627532,-0.04517681959178848,9.962116884271722,10.041229389305375,0,0.0,OPTIMAL,441002.65332364873
