cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
18227.155781009544,37.563,0.0,14.738055494627538,-0.23982702997953986,9.010584362536116,9.081791619835348,0,0.0,OPTIMAL
