cost,time,Pg,B,R,Pd_net,P0,P_rsrv,P_cul,status
40041.54430687739,32.328,0.6390177273061131,65.06605549462745,-0.10466557099121984,12.147006721440542,12.237635790610451,0,2.7889658795114642e-9,OPTIMAL
